,date,segmented
10,2020-04-16,"['昂寶月', '將', '下櫃', '取消', '舉辦', '今年', '股東會', '電源', '管理廠', '昂寶董事會', '今日', '決議', '公司', '將', '依', '合併案', '進度', '在', '月日', '下櫃', '並', '在', '今年', '股東會', '停止', '過戶', '前', '擇日', '召開', '董事會', '並', '取消', '原定', '今年', '月日', '召開', '的', '股東會', '東博', '資本', '先前', '以', '每', '股', '元', '收購', '昂寶', '股權', '昂寶', '將', '與', '東博', '資本', '旗下', '的', '進行', '反', '三角', '合併', '預計', '將', '由', '取得', '昂寶', '股份', '合併', '基準日', '為', '月日', '之後', '昂寶', '將', '下櫃', '昂寶', '先前', '認為', '由於', '近年', '營運', '已', '達', '規模', '成長', '空間', '不', '大', '去年', '營收', '年減', '較', '前年', '營收', '雙位數', '年', '增幅', '成長', '動能', '已', '開始', '趨緩', '因此', '積極', '尋求', '更', '好', '的', '發展', '空間', '對於', '疫情', '影響', '昂寶', '指出', '因', '疫情', '影響', '整體', '消費', '需求', '下滑', '對', '產業', '的', '衝擊', '恐', '在', '下半年', '陸續', '顯現']"
11,2020-04-16,"['協助', '業者', '資金', '紓困', '經長力', '拚', '月', '底', '發出', '首', '批', '補貼', '因應', '新冠', '肺炎', '衝擊', '政院', '提出', '紓困', '措施', '經濟部長', '沈榮津', '今日', '找來', '洗衣業', '婚紗業', '餐飲業', '及', '商圈', '業者', '座談會', '後', '受', '訪', '表示', '下周商業司', '將', '啟動', '預審', '制度', '待', '相關', '辦法', '審查', '完成', '後', '將', '立刻', '執行', '預計', '第一', '批', '補貼', '最快', '月底', '可以', '發出', '沈榮津', '表示', '今日', '主要', '是', '向', '業者', '說明', '紓困', '資金', '紓困', '振興', '等', '措施', '像', '是', '針對', '業績', '減少', '成', '以上', '的', '業者', '補貼', '每', '位', '正職', '員工', '今年', '月', '成', '經常性', '薪資', '每', '月', '上限', '為', '萬', '元', '另外', '也', '提供', '一次性', '營運', '資金', '補貼', '沈榮津', '進一步', '指出', '業者', '再', '聽完', '方案', '後', '願意', '共同', '響應', '並', '承諾', '不', '減薪', '不', '放', '無薪假', '不', '裁員', '而', '為了', '協助', '業者', '紓困', '他', '也', '要求', '商業司', '下周', '起', '先', '啟動', '預審', '制度', '待', '院', '裡', '完成', '相關', '辦法', '審查', '後', '就', '可', '開始', '執行', '而', '根據', '業者', '反饋', '沈榮津', '表示', '在', '這', '波', '疫情', '中', '商圈', '餐飲', '受', '影響', '相當', '顯著', '以', '商圈', '為', '例', '國際型', '商圈', '業績', '衰退', '成', '內需型', '商圈', '也', '至少', '減少', '成', '洗衣', '業者', '也', '受', '飯店', '影響', '業績', '衰退', '因此', '也', '希望', '盡', '速', '協助', '產業度', '難關']"
12,2020-04-16,"['三洋紡', '衝刺', '轉型', '擬', '公開', '標售', '桃園', '土地', '帳面', '價值', '億', '元', '三', '洋紡', '今日', '公告', '為', '改善', '財務', '結構', '及', '充實', '長期', '轉型', '之', '營運', '資金', '董事會', '決議', '公開', '標售', '桃園廠', '土地', '及', '廠房', '資產', '帳面', '價值', '約', '億', '元', '三', '洋紡', '公告', '指出', '為', '持續', '耕耘', '轉型', '業務', '擬', '出售', '桃園', '桃園', '大樹林段', '土地', '及', '建物', '其中', '土地', '面積', '約坪', '帳面', '價值', '億', '元', '建物', '約', '坪', '帳面', '價值', '萬元', '據', '了解', '三', '洋紡', '桃園廠', '生產', '聚', '丙烯', '纖維', '雖然', '目前', '產線', '還', '在', '運作', '但', '面對', '全球', '經濟', '局勢', '與', '新冠', '肺炎', '疫情', '加上', '持續', '耕耘', '轉型', '業務', '三洋紡', '決定', '透過', '處分', '資產', '充實', '長期', '轉型', '的', '營運', '資金', '後續', '也', '將', '透過', '委外', '代工', '彌補', '產能', '三洋紡', '近年', '積極', '衝刺', '轉型', '除了', '結盟', '來', '思達', '拓展', '強化', '家居', '品牌', '及', '通路', '布局', '外', '近期', '因應', '疫情', '也', '攜手', '生技', '公司', '利用', '長纖', '科技', '推出', '超強', '防護', '鬥士布', '口罩', '防疫', '圍巾', '等', '產品', '而', '三洋紡', '也', '公告', '空缺', '的', '紡織', '事業群', '總經理', '職務', '由', '紡織', '事業群', '副總', '楊學澤', '升任', '同時', '兼任', '三洋', '紡織', '纖維泰國公司', '總經理']"
13,2020-04-16,"['疫情', '干擾', '需求', '太陽能', '電池', '本', '周', '價格', '持續', '下跌', '逾', '研調', '機構', '指出', '受', '疫情', '干擾', '中國', '海外', '太陽能', '需求', '仍', '遙遙', '無期', '影響', '本', '周', '電池', '價格', '持續', '下滑', '中國', '海外', '單晶', '電池', '價格', '本', '周', '分別', '下跌', '表示', '中國', '市場', '雖', '有', '政策', '加持', '但', '疫情', '後', '實際', '建設', '進度', '仍', '不如', '製造', '端', '復工', '進度', '海外', '市場', '也', '需要', '疫情', '解除', '後', '才', '得', '以', '復工', '預估', '中國', '海外', '最', '快', '月後', '可', '恢復', '正常', '中國', '市場', '單晶', '電池', '價格', '下跌', '多晶', '電池', '高效', '單晶', '特', '高效', '單晶', '電池', '價格', '持', '穩', '上周', '海外', '市場', '多晶', '電池', '價格', '持平', '上周', '單晶', '高效', '單晶', '特', '高效', '單晶', '電池', '價格', '分別', '下跌', '展望', '全球', '市場', '變化', '認為', '需求', '端', '在', '疫情', '警報', '解除', '之前', '能見度', '仍', '偏', '低', '且', '供給', '端', '復工', '進度', '超前', '恐', '也', '加劇', '價格', '競爭', '壓力']"
14,2020-04-16,"['台積電法', '說', '若', '美政府', '擴大', '對', '華', '為', '限制', '劉德音', '短期', '營運', '將', '受', '影響', '晶圓', '代工', '龍頭', '台積電', '今日', '召開', '法', '說', '對於', '美國政府', '將', '進一步', '擴大', '對', '華為', '的', '限制', '董事長', '劉德音', '表示', '若', '美國政府', '改變', '相關', '規則', '台積電', '短期', '將', '受', '影響', '但', '長期', '來', '看', '供應鏈', '將', '重新', '調整', '並', '取得', '平衡', '先前', '持續', '傳出', '美國政府', '將', '進一步', '加大', '施壓', '力道', '對', '企業', '出貨', '華為', '採取', '更', '嚴格', '規則', '可能', '擴大', '限制', '力道', '如', '將', '源自', '美國', '技術', '比例', '限制', '標準', '降至', '或', '修改', '外國', '直接', '產品', '規定', '要求', '使用', '美國', '晶片', '製造', '設備', '的', '外國', '廠商', '須', '獲', '美方', '批准', '才', '可', '出貨', '晶片', '給', '華為', '外資', '估算', '現行', '定義', '下', '技術', '含量', '規範', '不', '包括', '設備', '台積電', '來自', '美國', '技術', '含量', '不', '到', '但', '若', '將', '含有', '美國', '技術', '含量', '的', '設備', '納入', '計算', '台積電', '源自', '美國', '技術', '比重', '就', '會', '提升', '至', '若', '美國', '政府', '改變', '規則', '恐', '使', '台積電', '受', '影響', '對', '此', '劉德音', '表示', '美國', '半導體', '產業', '寫了', '很多', '信給', '政府', '盼', '能', '不', '要', '改變', '規則', '雖然', '目前', '結果', '還', '未', '出爐', '但', '若', '美國', '政府', '改變', '規則', '將', '影響', '美國', '半導體', '產業', '台積電', '也', '研擬', '過', '各', '種', '情境', '短期', '內', '營運', '將', '受', '影響', '將', '與', '客戶', '進行', '動態性', '合作', '採取', '適當', '措施', '降低', '對', '營運', '的', '影響', '不過', '劉德音', '認為', '長期', '來', '看', '在', '大', '趨勢', '持續', '下', '供應鏈', '將', '重新', '調整', '並', '取得', '平衡', '財務長', '黃仁昭', '會', '後', '也', '補充', '若', '單一', '客戶', '占', '比', '變', '小', '其他', '屬於', '同樣', '應用', '市場', '的', '客戶', '占', '比', '可望', '提升', '此', '事件', '對', '台積電', '的', '影響', '就', '有', '機會', '慢慢', '趨於', '平衡', '至於', '是否', '評估', '在', '美國', '建廠', '的', '議題', '劉德音', '表示', '始終', '都', '有', '評估', '在', '美', '建廠', '的', '可能性', '但', '包括', '成本', '供應', '鏈', '人員', '等', '都', '是', '考量', '因素', '仍', '在', '進行', '長期', '規劃', '不會', '因為', '肺炎', '疫情', '就', '改變', '目前', '對', '在', '美', '建廠', '的', '態度']"
15,2020-04-16,"['聚陽', '稅', '前', '盈餘', '季', '增', '稅', '前', '元成衣', '代工', '大廠', '聚陽', '今日', '公告', '第一', '季', '自結', '稅', '前', '盈餘', '億', '元', '季增', '年減', '每', '股', '稅', '前', '盈餘', '約', '元', '而', '目前', '疫情', '衝擊', '歐美', '消費', '市場', '法人', '分析', '恐', '影響', '聚陽', '後續', '訂單', '情形', '聚陽月', '營收', '億', '元', '月', '增', '年減', '稅', '前', '盈餘', '億', '元', '月', '增', '年減', '每', '股', '稅', '前', '盈餘', '約', '元', '聚陽', '第一', '季', '營收', '億', '元', '季減', '年減', '營益率', '季增', '個', '百', '分點', '年增', '個', '百', '分點', '稅', '前', '盈餘', '億', '元', '季增', '年減', '每', '股', '稅', '前', '盈餘', '約', '元', '聚陽', '第一', '季', '營收', '雖然', '受到', '疫情', '影響', '衰退', '但', '公司', '透過', '加強', '控管', '營業', '費用', '且', '匯率', '也', '較', '前季', '穩定', '也', '推升', '本業', '獲利', '以及', '稅', '前', '盈餘', '表現', '季', '增', '展望', '後市', '法人', '分析', '由於', '目前', '疫情', '在', '歐美', '各', '地', '蔓延', '衝擊', '市場', '消費', '力道', '品牌', '客戶', '下單', '力道', '趨於', '保守', '聚陽', '後續', '訂單', '恐', '面臨', '下修', '壓力']"
16,2020-04-16,"['馬光', '轉盈元', '創年', '同', '期', '新高', '連鎖', '保健集團', '馬光', '今日', '公布', '自結', '受惠', '新加坡', '馬光', '營運', '調整', '天津馬光', '慢病', '管理', '業務', '穩定', '成長', '第', '季', '稅', '後', '純益', '萬', '元', '季增', '較', '去年', '同', '期', '虧', '轉盈', '每', '股', '純益元', '創', '近年', '同', '期', '新高', '馬光', '第季', '營收', '億', '元', '季減', '年減稅', '後', '純益', '萬', '元', '季增', '較', '去年', '同', '期', '虧轉盈', '每', '股', '純益元', '馬光', '第季', '以', '慢病', '管理', '業務', '為主', '的', '天津馬光', '營收', '比重', '中草藥', '保健品', '為主', '的', '新加坡', '馬光', '營收', '比重', '其他', '馬光', '表示', '原本', '第季', '是', '產業', '淡季', '不過', '受惠', '新冠', '肺炎', '疫情', '新加坡', '政府', '祭出', '補貼', '政策', '加上', '調整', '營運', '體質', '新加坡', '馬光', '單季', '獲利', '年增', '倍', '帶動', '營運', '轉盈', '展望', '後市', '天津', '馬光病', '管理', '業績', '維持', '全', '年', '成長', '成', '此外', '預計', '今年', '月', '取得', '互聯網', '醫療', '執照', '月', '提供', '雲端', '慢病', '醫療', '服務', '並', '有', '營收', '貢獻', '新加坡', '馬光', '方面', '除', '旗下', '中草藥', '保健品', '穩定', '銷售', '外', '去年', '開設', '首', '家', '中醫婦幼專科', '診所', '預計', '今年', '將', '增設', '家診所', '預期', '每', '家', '診所', '開幕', '個月', '後', '單間', '診所', '全', '年', '可', '貢獻', '百萬', '元', '營收']"
17,2020-04-16,"['萬泰科', '攻', '醫療', '領域', '攜', '國家隊', '開發', '抗菌', '口罩', '防護衣', '最', '快', '個', '月', '產品', '化', '連接', '線束廠', '萬泰科', '董事長', '張銘烈', '透露', '真空', '濺鍍', '銀', '銅鈦', '抗菌', '材料', '下', '一', '步', '將', '應用', '在', '口罩', '防護衣', '上', '目前', '除了', '已', '和', '國家隊', '廠商', '合作', '最', '快', '個', '月', '就', '會', '有', '相關', '產品', '推出', '外在', '日本', '也', '有', '大型', '商社', '洽詢', '進軍', '海外', '市場', '張銘烈', '指出', '由於', '奈米銀', '材料', '優異', '的', '抗', '綠膿', '桿菌', '特性', '在', '醫療', '材料', '中', '被', '廣泛', '的', '應用', '國外', '已', '有', '鍍銀', '紗布', '用於', '外部', '傷口', '處理', '防止', '傷口', '二', '度', '感染', '發炎', '的', '例子', '未來', '也', '可', '應用', '在', '醫療', '抗菌', '防護', '服裝', '口罩', '以及', '病人', '服裝', '及', '病床', '萬泰科', '先前', '也', '委託', '萬能科大', '測試', '請', '學生', '配戴', '衛服部', '發放', '的', '口罩', '及', '口罩', '三', '天', '後', '測試', '接觸', '口鼻面', '的', '細菌', '殘留量', '衛服部', '口罩', '測得', '菌量', '為', '隻', '而', '口罩', '菌量', '小於', '隻', '張銘烈', '表示', '目前', '也', '已經', '跟', '防疫', '國家隊', '中', '的', '二', '家', '不', '織布', '業者', '合作', '開發', '材料', '的', '口罩', '防護衣', '等', '相關', '產品', '預計', '接下來', '個', '月', '就', '會', '有', '產品', '推出', '此外', '萬泰科', '的', '材料', '也', '通過', '日本', '紅色', '醫療級', '認證', '不會', '對', '皮膚', '造成', '刺激', '敏感', '反應', '張銘烈', '透露', '通過', '認證', '後', '也', '已經', '接獲', '幾', '間', '日本', '大型', '商社', '洽詢', '可望', '藉此', '打入', '當地', '市場', '未來', '也', '不', '排除', '拓展', '至', '機能衣', '等', '織品', '應用']"
18,2020-04-16,"['三', '大', '法人', '賣', '超', '億', '元', '內', '外資', '同步', '加碼', '富邦', '逾', '萬', '張', '台股', '今日', '受', '美股', '收低', '影響', '終場', '下跌', '點', '三', '大', '法人', '共', '賣', '超', '億', '元', '觀察', '法人', '進出', '標得', '外資', '與', '自營商', '同步', '買超', '富邦', '合計', '買超', '萬餘', '張', '避險', '意味', '濃厚', '至於', '昨日', '獲', '外資', '大', '買', '的', '金融股', '時隔', '一', '天', '豬羊', '變色', '慘遭', '外資', '大舉', '調節', '三', '大', '法人', '中', '外資', '賣', '超億', '元', '自營商', '賣', '超億', '元', '投信', '則', '逢低', '回補', '持股', '買超', '億', '元', '外資', '今日', '買超', '前', '兩', '名', '分別', '為', '富邦', '與', '台灣', '反', '分別', '買超', '萬', '張', '與', '萬', '張', '透露', '外資', '看淡', '後市', '表現', '提前', '避險', '布局', '另外', '中小', '型股', '買超', '前', '三', '名', '包括', '智邦京元電', '分別', '買超', '張張', '也', '買超', '晶電', '張', '外資', '昨日', '追捧', '大漲', '的', '金融股', '今天', '反手', '轉賣', '賣', '超中信金', '張居冠', '另外', '調節', '元大金', '永豐金', '新光金', '與', '開發金', '等', '逾', '萬', '張', '玉山金', '與', '合庫金', '也', '分別', '遭', '賣', '超', '張張', '自營商', '主要', '鎖定', '布局', '買', '超', '第一', '名', '為', '富邦', '獲買', '超萬餘', '張', '元大', '原油', '反', '國泰', '台灣', '加權', '反', '分別', '獲', '買', '超', '張', '張', '元', '大', '台灣', '也', '獲', '買', '超', '張廠', '金像電', '買超', '張數', '共', '張', '自營商', '賣', '超標的', '清', '一', '色', '為', '基金', '元大', '台灣', '反', '賣', '超', '萬', '張', '元', '大', '石油', '賣', '超萬', '張', '街口', '正', '賣', '超', '萬', '張', '元大', '原油', '正', '賣', '超張', '富邦', '印度', '正', '賣', '超', '張', '緊抓', '蘋果', '新款', '平價版', '上市', '題材', '投信', '今天', '瞄準', '蘋概股', '加碼', '包括', '奇鋐晶技南電', '與', '定穎', '各自', '獲', '投信', '買超', '張', '以上', '至於', '遭', '外資', '大幅', '調節', '的', '中信金', '也', '獲', '投信', '買超', '張', '投信', '賣', '超標', '的', '前', '五', '名', '分別', '為', '金像電', '張同欣電', '張南亞科', '張中鋼', '張友達', '張']"
19,2020-04-16,"['晶電', '欣銓', '等', '企業', '加碼', '投資', '台灣', '億', '元', '擴新廠', '導入', '自動化', '產線', '投資', '台灣', '事務所', '今日', '再', '通過', '磊晶廠', '龍頭', '晶電', '半導體', '測試', '大廠', '欣銓', '全智科技', '誠遠', '科技', '參與', '台商', '回', '台根', '留', '台灣', '方案', '共', '加碼', '超過', '億', '元', '在', '台灣', '擴建', '新', '廠', '投入', '自動化', '生產', '累計', '投資', '台灣', '三', '大', '方案', '帶動', '家企業', '約', '億', '元', '投資', '創造', '個', '就業', '機會', '經濟部', '表示', '磊晶廠', '龍頭', '晶元光電', '過去', '幾年', '持續', '投入', '研發', '今年', '順利', '切入', '相關', '應', '考量', '未來', '新', '應用', '趨勢', '配合', '終端', '客戶', '要求', '晶電', '決定', '斥資', '億', '元', '將', '大部分', '產能', '建置', '在', '台灣', '中國', '廠區', '也', '因應', '客戶', '需求', '有', '小量', '產能', '的', '規劃', '晶電', '規劃', '在', '今年', '到', '明年', '上半年', '間', '利用', '中科', '南科', '現有', '廠房', '新建', '及', '改建', '高', '規格', '無塵室', '擴大', '智慧', '自動化', '產線', '打造', '高階', '產品', '生產', '基地', '此', '次', '投資', '預計', '可', '增加', '約', '個', '工作', '機會', '半導體', '測試', '大', '廠', '欣銓', '也', '將', '投入', '逾', '億', '元', '擴建', '廠房', '購置', '機器', '設備', '並', '招聘', '名', '優秀', '的', '本', '國', '半導體', '及', '自動化', '人才', '針對', '現有', '廠房', '進行', '產線', '擴充', '升級', '建構', '積體', '電路', '晶圓', '及', '成品', '測試', '自動化', '與', '智慧', '化', '另一方面', '全智', '科技', '深耕', '無線', '通訊', '系統', '相關', '半導體', '測試', '服務', '因應', '新冠', '肺炎', '加速', '數位', '經濟', '發展', '腳步', '並', '迎接', '物聯網', '驅動', '半導體', '產業', '應用', '商機', '全智', '計畫', '斥資', '逾', '億', '元', '擴建', '竹科', '廠房', '持續', '投入', '自動化', '製造', '提升', '核心', '競爭力', '估', '可', '創造', '個', '工作', '機會', '經濟部', '進一步', '指出', '誠遠', '也', '參與', '根留', '台灣', '方案', '將', '投資', '逾', '億', '元', '在', '新竹廠', '強化', '測試', '產能', '設備', '也', '因應', '中國', '復工', '與', '產能', '充滿', '高度', '不確定性', '配合', '客戶', '分散', '風險', '調整', '生產', '布局', '提高', '台灣', '產能', '預計', '招募', '名', '本', '國', '人才']"
20,2020-04-16,"['一', '航廈史', '上', '首度', '入境', '掛蛋', '桃', '機日', '起', '停用', '個', '登機門', '受', '新冠', '肺炎', '疫情', '影響', '政府', '實施', '邊境', '管制', '近', '個', '月', '桃園', '國際', '機場', '單日', '旅運量', '持續', '探', '底', '第一', '航廈', '入境史', '上頭', '一', '遭', '出現', '掛蛋', '的', '情形', '交通部', '火速', '核定', '桃機', '自', '日', '時', '起', '停用', '兩', '座', '航廈', '共', '個', '登機門', '並', '關閉', '部分', '免稅', '商店', '休憩區', '以', '節約', '實體', '管理', '維護', '與', '作業', '人力', '成本', '根據', '移民', '署', '國境', '事務', '大隊', '統計', '桃機日', '旅運量', '僅有', '人次', '創下', '史', '上', '新', '低', '紀錄', '其中', '第一', '航廈', '入境', '旅客', '甚至', '出現', '掛蛋', '的', '情形', '桃機公司', '經', '審慎', '評估', '考量', '各', '方面', '影響', '層面', '最', '小', '的', '方案', '決議', '停用', '處', '登', '機門', '包括', '第一', '航廈', '第', '航廈', '分別', '位於', '兩', '座', '航廈', '末端', '桃機公司', '說明', '兩', '座', '航廈', '相鄰', '的', '核心', '區域', '共處', '登', '機門', '仍', '正常', '運作', '其節', '省', '成本', '與', '資源', '效益', '大於', '停用', '任何', '一', '座', '航廈', '若', '有', '額外', '運量', '需求', '也', '可', '隨', '需要', '恢復', '所', '需', '的', '登', '機門', '桃機公司', '強調', '由於', '不', '影響', '原本', '運作', '模式', '故', '各', '邊', '防', '單位', '的', '部署', '及', '運作', '模式', '不變', '各', '航空', '公司', '航機', '仍', '按', '目前', '規則', '安排', '停放', '各', '航空', '公司', '地勤', '作業', '單位', '仍', '於', '目前', '航廈', '毋須', '搬遷', '各', '項', '作業', '不', '受', '影響', '關閉', '範圍', '中', '一二', '航廈', '公共', '區域', '關閉', '包括', '祈禱室', '上網區', '景觀', '休憩區', '共處', '商店', '部分', '共家', '業者', '雖', '有', '部分', '營業', '區域', '減少', '客群', '及', '服務', '仍然', '不', '變', '各', '業者', '也', '會', '將', '員工', '調派', '至', '其他', '商場', '服務', '或', '加強', '在', '職訓練', '桃機公司', '表示', '航空', '產業', '在', '這', '次', '疫情', '中', '所', '受', '衝擊', '甚', '鉅', '在', '交通部', '推出', '各', '項', '紓困', '方案', '後', '決議', '縮減', '登', '機門', '保留', '航廈', '必要', '維生', '系統', '減輕', '營運', '壓力', '節省', '額外', '能源', '並', '強化', '防疫', '效益', '同時', '也', '會', '把握', '運量', '谷底', '進行', '各', '項', '包括', '跑', '滑道', '候機室', '報到', '櫃台', '行李', '輸送', '帶等', '設施', '設備', '之', '整建', '維護', '期盼', '能', '於', '運量', '恢復', '時', '提供', '更', '好', '的', '品質', '服務']"
